dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.4844654619566076,,,gerryfair_xgb,32400,1730.59304672,True
adult,,,,1.5007442377032563,,,gerryfair_xgb,32400,1730.59304672,False
adult,,,,,,1.8715544627477114,gerryfair_xgb,32400,1730.59304672,True
adult,,,,,,1.7782445433426863,gerryfair_xgb,32400,1730.59304672,False
adult,,,,,1.93039231037184,,gerryfair_xgb,32400,1730.59304672,True
adult,,,,,1.8734666491963217,,gerryfair_xgb,32400,1730.59304672,False
adult,1.4861386138613861,,,,,,gerryfair_xgb,32400,1730.59304672,True
adult,1.503960396039604,,,,,,gerryfair_xgb,32400,1730.59304672,False
adult,,,1.873880611287361,,,,gerryfair_xgb,32400,1730.59304672,True
adult,,,1.7823227333448197,,,,gerryfair_xgb,32400,1730.59304672,False
adult,,1.93267149919662,,,,,gerryfair_xgb,32400,1730.59304672,True
adult,,1.8776253013331834,,,,,gerryfair_xgb,32400,1730.59304672,False
