dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.0,,,gerryfair_xgb,6654,172.76950557799998,True
student,,,,1.3359101437760368,,,gerryfair_xgb,6654,172.76950557799998,False
student,,,,,,2.0,gerryfair_xgb,6654,172.76950557799998,True
student,,,,,,1.5744355989398546,gerryfair_xgb,6654,172.76950557799998,False
student,,,,,2.0,,gerryfair_xgb,6654,172.76950557799998,True
student,,,,,1.7019786629675955,,gerryfair_xgb,6654,172.76950557799998,False
student,1.0,,,,,,gerryfair_xgb,6654,172.76950557799998,True
student,1.3152830264572688,,,,,,gerryfair_xgb,6654,172.76950557799998,False
student,,,2.0,,,,gerryfair_xgb,6654,172.76950557799998,True
student,,,1.5500964028474864,,,,gerryfair_xgb,6654,172.76950557799998,False
student,,2.0,,,,,gerryfair_xgb,6654,172.76950557799998,True
student,,1.6756623611816435,,,,,gerryfair_xgb,6654,172.76950557799998,False
