dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.6593640742641533,,,feat_nsga2,8233,2092.398460606,True
adult,,,,1.6182773310565843,,,feat_nsga2,8233,2092.398460606,False
adult,,,,,,1.7196154925940426,feat_nsga2,8233,2092.398460606,True
adult,,,,,,1.6908963220688926,feat_nsga2,8233,2092.398460606,False
adult,,,,,1.7596975530437486,,feat_nsga2,8233,2092.398460606,True
adult,,,,,1.7577722212012328,,feat_nsga2,8233,2092.398460606,False
adult,1.6582620076463093,,,,,,feat_nsga2,8233,2092.398460606,True
adult,1.6178756965425478,,,,,,feat_nsga2,8233,2092.398460606,False
adult,,,1.7185156626779832,,,,feat_nsga2,8233,2092.398460606,True
adult,,,1.6899830177045663,,,,feat_nsga2,8233,2092.398460606,False
adult,,1.7598268927341818,,,,,feat_nsga2,8233,2092.398460606,True
adult,,1.7577633282739682,,,,,feat_nsga2,8233,2092.398460606,False
