dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.806710929022764,,,feat_flex2,9675,2468.636051351,True
student,,,,1.6906711793864573,,,feat_flex2,9675,2468.636051351,False
student,,,,,,1.8766759825672072,feat_flex2,9675,2468.636051351,True
student,,,,,,1.671735667572835,feat_flex2,9675,2468.636051351,False
student,,,,,1.875933432384795,,feat_flex2,9675,2468.636051351,True
student,,,,,1.666573285555711,,feat_flex2,9675,2468.636051351,False
student,1.806025098234512,,,,,,feat_flex2,9675,2468.636051351,True
student,1.6903944875572923,,,,,,feat_flex2,9675,2468.636051351,False
student,,,1.8770102507548994,,,,feat_flex2,9675,2468.636051351,True
student,,,1.6718078731450163,,,,feat_flex2,9675,2468.636051351,False
student,,1.8762653772091678,,,,,feat_flex2,9675,2468.636051351,True
student,,1.666609078379134,,,,,feat_flex2,9675,2468.636051351,False
