dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.8054514340973062,,,feat_flex2_nsga2,871,2064.733305833,True
student,,,,1.6143690998488978,,,feat_flex2_nsga2,871,2064.733305833,False
student,,,,,,1.8686325842776945,feat_flex2_nsga2,871,2064.733305833,True
student,,,,,,1.6636032601625415,feat_flex2_nsga2,871,2064.733305833,False
student,,,,,1.8683592779731188,,feat_flex2_nsga2,871,2064.733305833,True
student,,,,,1.7826856533899367,,feat_flex2_nsga2,871,2064.733305833,False
student,1.8060433621609746,,,,,,feat_flex2_nsga2,871,2064.733305833,True
student,1.6141791832913577,,,,,,feat_flex2_nsga2,871,2064.733305833,False
student,,,1.870023342404089,,,,feat_flex2_nsga2,871,2064.733305833,True
student,,,1.663965173633592,,,,feat_flex2_nsga2,871,2064.733305833,False
student,,1.869740124220563,,,,,feat_flex2_nsga2,871,2064.733305833,True
student,,1.7854216625009125,,,,,feat_flex2_nsga2,871,2064.733305833,False
