dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.065195586760281,,,gerryfair_xgb,32400,1747.991331471,True
communities,,,,1.1519634881856742,,,gerryfair_xgb,32400,1747.991331471,False
communities,,,,,,1.9371694758649778,gerryfair_xgb,32400,1747.991331471,True
communities,,,,,,1.693423934829591,gerryfair_xgb,32400,1747.991331471,False
communities,,,,,1.9668372012985418,,gerryfair_xgb,32400,1747.991331471,True
communities,,,,,1.779319630618496,,gerryfair_xgb,32400,1747.991331471,False
communities,1.0499153643765513,,,,,,gerryfair_xgb,32400,1747.991331471,True
communities,1.1136665970449424,,,,,,gerryfair_xgb,32400,1747.991331471,False
communities,,,1.9096577712325287,,,,gerryfair_xgb,32400,1747.991331471,True
communities,,,1.6369320921053692,,,,gerryfair_xgb,32400,1747.991331471,False
communities,,1.9390495663840013,,,,,gerryfair_xgb,32400,1747.991331471,True
communities,,1.7201744301563415,,,,,gerryfair_xgb,32400,1747.991331471,False
