dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8364129386637766,,,feat_nsga2,9675,3564.8562740919997,True
communities,,,,1.828172295939258,,,feat_nsga2,9675,3564.8562740919997,False
communities,,,,,,1.7854289037087046,feat_nsga2,9675,3564.8562740919997,True
communities,,,,,,1.7535499679538233,feat_nsga2,9675,3564.8562740919997,False
communities,,,,,1.785077590038743,,feat_nsga2,9675,3564.8562740919997,True
communities,,,,,1.7530220218468342,,feat_nsga2,9675,3564.8562740919997,False
communities,1.8381979551380432,,,,,,feat_nsga2,9675,3564.8562740919997,True
communities,1.828666656416707,,,,,,feat_nsga2,9675,3564.8562740919997,False
communities,,,1.8040584759942626,,,,feat_nsga2,9675,3564.8562740919997,True
communities,,,1.7608921344613786,,,,feat_nsga2,9675,3564.8562740919997,False
communities,,1.8037135944691074,,,,,feat_nsga2,9675,3564.8562740919997,True
communities,,1.7603613667658156,,,,,feat_nsga2,9675,3564.8562740919997,False
