dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.2849351217008713,,,gerryfair_xgb,20300,19380.058669804,True
adult,,,,1.336092746221784,,,gerryfair_xgb,20300,19380.058669804,False
adult,,,,,,1.9423948548008985,gerryfair_xgb,20300,19380.058669804,True
adult,,,,,,1.8551257325900594,gerryfair_xgb,20300,19380.058669804,False
adult,,,,,1.9554226325786213,,gerryfair_xgb,20300,19380.058669804,True
adult,,,,,1.8868570441045938,,gerryfair_xgb,20300,19380.058669804,False
adult,1.2707993902558572,,,,,,gerryfair_xgb,20300,19380.058669804,True
adult,1.3210651789443153,,,,,,gerryfair_xgb,20300,19380.058669804,False
adult,,,1.9252933245091306,,,,gerryfair_xgb,20300,19380.058669804,True
adult,,,1.8359304931388352,,,,gerryfair_xgb,20300,19380.058669804,False
adult,,1.9379699125167908,,,,,gerryfair_xgb,20300,19380.058669804,True
adult,,1.8670554531213055,,,,,gerryfair_xgb,20300,19380.058669804,False
