dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.4800143231035812,,,gerryfair_xgb,20404,1671.1995629960002,True
adult,,,,1.510546104382983,,,gerryfair_xgb,20404,1671.1995629960002,False
adult,,,,,,1.8669211316144858,gerryfair_xgb,20404,1671.1995629960002,True
adult,,,,,,1.782016978123509,gerryfair_xgb,20404,1671.1995629960002,False
adult,,,,,1.928149763489227,,gerryfair_xgb,20404,1671.1995629960002,True
adult,,,,,1.875842108408811,,gerryfair_xgb,20404,1671.1995629960002,False
adult,1.4815165689864929,,,,,,gerryfair_xgb,20404,1671.1995629960002,True
adult,1.5115089246789928,,,,,,gerryfair_xgb,20404,1671.1995629960002,False
adult,,,1.868914595624979,,,,gerryfair_xgb,20404,1671.1995629960002,True
adult,,,1.7833705648913618,,,,gerryfair_xgb,20404,1671.1995629960002,False
adult,,1.9301519078061258,,,,,gerryfair_xgb,20404,1671.1995629960002,True
adult,,1.8771498043106343,,,,,gerryfair_xgb,20404,1671.1995629960002,False
