dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8279095480015184,,,feat_tourn,21924,8175.959740527001,True
communities,,,,1.7899511353815674,,,feat_tourn,21924,8175.959740527001,False
communities,,,,,,1.7674972519332055,feat_tourn,21924,8175.959740527001,True
communities,,,,,,1.7091274029628163,feat_tourn,21924,8175.959740527001,False
communities,,,,,1.7669968741653626,,feat_tourn,21924,8175.959740527001,True
communities,,,,,1.7069956983842696,,feat_tourn,21924,8175.959740527001,False
communities,1.8126110467311443,,,,,,feat_tourn,21924,8175.959740527001,True
communities,1.7706388243489926,,,,,,feat_tourn,21924,8175.959740527001,False
communities,,,1.7509936446149255,,,,feat_tourn,21924,8175.959740527001,True
communities,,,1.688166968071312,,,,feat_tourn,21924,8175.959740527001,False
communities,,1.7505040313640163,,,,,feat_tourn,21924,8175.959740527001,True
communities,,1.6862068837838067,,,,,feat_tourn,21924,8175.959740527001,False
