dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6806606714937256,,,feat_tourn,29759,3227.679222166,True
student,,,,1.6076948721416657,,,feat_tourn,29759,3227.679222166,False
student,,,,,,1.7334809318768336,feat_tourn,29759,3227.679222166,True
student,,,,,,1.6789299850076285,feat_tourn,29759,3227.679222166,False
student,,,,,1.7317705629326852,,feat_tourn,29759,3227.679222166,True
student,,,,,1.6776778004071078,,feat_tourn,29759,3227.679222166,False
student,1.6815022979312109,,,,,,feat_tourn,29759,3227.679222166,True
student,1.6190107241243605,,,,,,feat_tourn,29759,3227.679222166,False
student,,,1.7356485327758586,,,,feat_tourn,29759,3227.679222166,True
student,,,1.6906508830946978,,,,feat_tourn,29759,3227.679222166,False
student,,1.7339980533557844,,,,,feat_tourn,29759,3227.679222166,True
student,,1.6894114669176965,,,,,feat_tourn,29759,3227.679222166,False
