dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.3322290461649027,,,gerryfair_xgb,7376,1324.258138545,True
lawschool,,,,1.3542408128515402,,,gerryfair_xgb,7376,1324.258138545,False
lawschool,,,,,,1.8902382046696555,gerryfair_xgb,7376,1324.258138545,True
lawschool,,,,,,1.7937027310265865,gerryfair_xgb,7376,1324.258138545,False
lawschool,,,,,1.9246740090100805,,gerryfair_xgb,7376,1324.258138545,True
lawschool,,,,,1.8585520525257482,,gerryfair_xgb,7376,1324.258138545,False
lawschool,1.3417359817126675,,,,,,gerryfair_xgb,7376,1324.258138545,True
lawschool,1.3514116841693216,,,,,,gerryfair_xgb,7376,1324.258138545,False
lawschool,,,1.9036210425521582,,,,gerryfair_xgb,7376,1324.258138545,True
lawschool,,,1.7899555275783048,,,,gerryfair_xgb,7376,1324.258138545,False
lawschool,,1.9382839150651197,,,,,gerryfair_xgb,7376,1324.258138545,True
lawschool,,1.8546693731165187,,,,,gerryfair_xgb,7376,1324.258138545,False
