dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8364865122029879,,,feat_tourn,16695,12830.842910849,True
communities,,,,1.813987023596496,,,feat_tourn,16695,12830.842910849,False
communities,,,,,,1.785533426788198,feat_tourn,16695,12830.842910849,True
communities,,,,,,1.7845040097084028,feat_tourn,16695,12830.842910849,False
communities,,,,,1.7849856818541983,,feat_tourn,16695,12830.842910849,True
communities,,,,,1.7841007328546992,,feat_tourn,16695,12830.842910849,False
communities,1.8335200635405289,,,,,,feat_tourn,16695,12830.842910849,True
communities,1.8122137007580628,,,,,,feat_tourn,16695,12830.842910849,False
communities,,,1.786331929221706,,,,feat_tourn,16695,12830.842910849,True
communities,,,1.7861255109745142,,,,feat_tourn,16695,12830.842910849,False
communities,,1.7857773518492976,,,,,feat_tourn,16695,12830.842910849,True
communities,,1.7857251730818247,,,,,feat_tourn,16695,12830.842910849,False
