dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8318363770068542,,,feat_random_p100_g0,22571,697.8521299350001,True
communities,,,,1.8365912171403733,,,feat_random_p100_g0,22571,697.8521299350001,False
communities,,,,,,1.8591858386460705,feat_random_p100_g0,22571,697.8521299350001,True
communities,,,,,,1.8050178600303086,feat_random_p100_g0,22571,697.8521299350001,False
communities,,,,,1.858915271936992,,feat_random_p100_g0,22571,697.8521299350001,True
communities,,,,,1.8045033111140807,,feat_random_p100_g0,22571,697.8521299350001,False
communities,1.8292912504365493,,,,,,feat_random_p100_g0,22571,697.8521299350001,True
communities,1.833617827644857,,,,,,feat_random_p100_g0,22571,697.8521299350001,False
communities,,,1.85607939308079,,,,feat_random_p100_g0,22571,697.8521299350001,True
communities,,,1.802891770640609,,,,feat_random_p100_g0,22571,697.8521299350001,False
communities,,1.8562645555725263,,,,,feat_random_p100_g0,22571,697.8521299350001,True
communities,,1.802677898999912,,,,,feat_random_p100_g0,22571,697.8521299350001,False
