dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7276672936689943,,,feat_flex2_nsga2,29759,2414.7775428510004,True
student,,,,1.668829473973942,,,feat_flex2_nsga2,29759,2414.7775428510004,False
student,,,,,,1.7383531932128682,feat_flex2_nsga2,29759,2414.7775428510004,True
student,,,,,,1.71258947874378,feat_flex2_nsga2,29759,2414.7775428510004,False
student,,,,,1.731628574729498,,feat_flex2_nsga2,29759,2414.7775428510004,True
student,,,,,1.7130654648653736,,feat_flex2_nsga2,29759,2414.7775428510004,False
student,1.7280618030730994,,,,,,feat_flex2_nsga2,29759,2414.7775428510004,True
student,1.6705164924861895,,,,,,feat_flex2_nsga2,29759,2414.7775428510004,False
student,,,1.736322864899761,,,,feat_flex2_nsga2,29759,2414.7775428510004,True
student,,,1.7132988082946783,,,,feat_flex2_nsga2,29759,2414.7775428510004,False
student,,1.7296139058382172,,,,,feat_flex2_nsga2,29759,2414.7775428510004,True
student,,1.712905677431726,,,,,feat_flex2_nsga2,29759,2414.7775428510004,False
