dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7195799370707254,,,feat_lex,18313,1264.988589254,True
student,,,,1.6453372636295618,,,feat_lex,18313,1264.988589254,False
student,,,,,,1.8204292796162753,feat_lex,18313,1264.988589254,True
student,,,,,,1.6857858280886937,feat_lex,18313,1264.988589254,False
student,,,,,1.821033405276176,,feat_lex,18313,1264.988589254,True
student,,,,,1.6808208938354605,,feat_lex,18313,1264.988589254,False
student,1.7199606604403113,,,,,,feat_lex,18313,1264.988589254,True
student,1.6413161122014361,,,,,,feat_lex,18313,1264.988589254,False
student,,,1.8200216604149722,,,,feat_lex,18313,1264.988589254,True
student,,,1.681792293374789,,,,feat_lex,18313,1264.988589254,False
student,,1.8205780449982654,,,,,feat_lex,18313,1264.988589254,True
student,,1.6769065304476962,,,,,feat_lex,18313,1264.988589254,False
