dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6744516852932425,,,feat_random_p100_g0,4719,52.687026855999996,True
student,,,,1.62987481493975,,,feat_random_p100_g0,4719,52.687026855999996,False
student,,,,,,1.752437137461928,feat_random_p100_g0,4719,52.687026855999996,True
student,,,,,,1.6590386823397205,feat_random_p100_g0,4719,52.687026855999996,False
student,,,,,1.801488654963846,,feat_random_p100_g0,4719,52.687026855999996,True
student,,,,,1.7655379352569922,,feat_random_p100_g0,4719,52.687026855999996,False
student,1.6745995029527105,,,,,,feat_random_p100_g0,4719,52.687026855999996,True
student,1.6304894908682788,,,,,,feat_random_p100_g0,4719,52.687026855999996,False
student,,,1.7530370398431108,,,,feat_random_p100_g0,4719,52.687026855999996,True
student,,,1.6594568891948105,,,,feat_random_p100_g0,4719,52.687026855999996,False
student,,1.801488654963846,,,,,feat_random_p100_g0,4719,52.687026855999996,True
student,,1.7656149181257073,,,,,feat_random_p100_g0,4719,52.687026855999996,False
