dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7344092578754642,,,feat_flex2_nsga2,26311,2309.0037432870004,True
student,,,,1.6549716971907629,,,feat_flex2_nsga2,26311,2309.0037432870004,False
student,,,,,,1.8473744952620428,feat_flex2_nsga2,26311,2309.0037432870004,True
student,,,,,,1.6523988294298921,feat_flex2_nsga2,26311,2309.0037432870004,False
student,,,,,1.8464531480479316,,feat_flex2_nsga2,26311,2309.0037432870004,True
student,,,,,1.7585075724723849,,feat_flex2_nsga2,26311,2309.0037432870004,False
student,1.7306133585450723,,,,,,feat_flex2_nsga2,26311,2309.0037432870004,True
student,1.6547471146401629,,,,,,feat_flex2_nsga2,26311,2309.0037432870004,False
student,,,1.8443486006734147,,,,feat_flex2_nsga2,26311,2309.0037432870004,True
student,,,1.6521929925188652,,,,feat_flex2_nsga2,26311,2309.0037432870004,False
student,,1.8453855461007764,,,,,feat_flex2_nsga2,26311,2309.0037432870004,True
student,,1.7588832487309645,,,,,feat_flex2_nsga2,26311,2309.0037432870004,False
