dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7297128780265745,,,feat_tourn,22571,4372.367888256001,True
student,,,,1.6660278429638697,,,feat_tourn,22571,4372.367888256001,False
student,,,,,,1.844900107695951,feat_tourn,22571,4372.367888256001,True
student,,,,,,1.772135952823065,feat_tourn,22571,4372.367888256001,False
student,,,,,1.8441296172018136,,feat_tourn,22571,4372.367888256001,True
student,,,,,1.7706974864291236,,feat_tourn,22571,4372.367888256001,False
student,1.7276726410047276,,,,,,feat_tourn,22571,4372.367888256001,True
student,1.6627023603033702,,,,,,feat_tourn,22571,4372.367888256001,False
student,,,1.843358527329331,,,,feat_tourn,22571,4372.367888256001,True
student,,,1.770336745057976,,,,feat_tourn,22571,4372.367888256001,False
student,,1.8425775071305552,,,,,feat_tourn,22571,4372.367888256001,True
student,,1.7688970177286,,,,,feat_tourn,22571,4372.367888256001,False
