dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7955822245357655,,,feat_flex2_nsga2,10102,5779.4961703849995,True
communities,,,,1.7593483572742525,,,feat_flex2_nsga2,10102,5779.4961703849995,False
communities,,,,,,1.7897014475062343,feat_flex2_nsga2,10102,5779.4961703849995,True
communities,,,,,,1.7178394187958335,feat_flex2_nsga2,10102,5779.4961703849995,False
communities,,,,,1.7894241121466412,,feat_flex2_nsga2,10102,5779.4961703849995,True
communities,,,,,1.717320500535361,,feat_flex2_nsga2,10102,5779.4961703849995,False
communities,1.8332791653787743,,,,,,feat_flex2_nsga2,10102,5779.4961703849995,True
communities,1.8077620964259815,,,,,,feat_flex2_nsga2,10102,5779.4961703849995,False
communities,,,1.827949881123593,,,,feat_flex2_nsga2,10102,5779.4961703849995,True
communities,,,1.766675705013925,,,,feat_flex2_nsga2,10102,5779.4961703849995,False
communities,,1.8276662539046022,,,,,feat_flex2_nsga2,10102,5779.4961703849995,True
communities,,1.7661445813424568,,,,,feat_flex2_nsga2,10102,5779.4961703849995,False
