dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.0050761421319796,,,gerryfair_xgb,4866,252.078197446,True
student,,,,1.3369421487603306,,,gerryfair_xgb,4866,252.078197446,False
student,,,,,,1.9960671331229707,gerryfair_xgb,4866,252.078197446,True
student,,,,,,1.4897186896600847,gerryfair_xgb,4866,252.078197446,False
student,,,,,1.9980335665614852,,gerryfair_xgb,4866,252.078197446,True
student,,,,,1.6303408622741768,,gerryfair_xgb,4866,252.078197446,False
student,1.0022264269990313,,,,,,gerryfair_xgb,4866,252.078197446,True
student,1.3061276546125031,,,,,,gerryfair_xgb,4866,252.078197446,False
student,,,1.990407638804883,,,,gerryfair_xgb,4866,252.078197446,True
student,,,1.4553701544839337,,,,gerryfair_xgb,4866,252.078197446,False
student,,1.9923684967701645,,,,,gerryfair_xgb,4866,252.078197446,True
student,,1.5927499930411952,,,,,gerryfair_xgb,4866,252.078197446,False
