dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7388884594352398,,,feat_tourn,6832,2923.161668747,True
student,,,,1.6342927379859198,,,feat_tourn,6832,2923.161668747,False
student,,,,,,1.8640790002349754,feat_tourn,6832,2923.161668747,True
student,,,,,,1.6849998967431268,feat_tourn,6832,2923.161668747,False
student,,,,,1.8633927418536427,,feat_tourn,6832,2923.161668747,True
student,,,,,1.6817812349912042,,feat_tourn,6832,2923.161668747,False
student,1.7452794816117179,,,,,,feat_tourn,6832,2923.161668747,True
student,1.6353583367843616,,,,,,feat_tourn,6832,2923.161668747,False
student,,,1.8706095501968414,,,,feat_tourn,6832,2923.161668747,True
student,,,1.686082618644018,,,,feat_tourn,6832,2923.161668747,False
student,,1.8699471679537385,,,,,feat_tourn,6832,2923.161668747,True
student,,1.6828732187061173,,,,,feat_tourn,6832,2923.161668747,False
