dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8375763259311182,,,feat_lex,9540,5889.740057851999,True
communities,,,,1.84678466656436,,,feat_lex,9540,5889.740057851999,False
communities,,,,,,1.805682703912355,feat_lex,9540,5889.740057851999,True
communities,,,,,,1.8303839692737294,feat_lex,9540,5889.740057851999,False
communities,,,,,1.8052232253621314,,feat_lex,9540,5889.740057851999,True
communities,,,,,1.8299817248149157,,feat_lex,9540,5889.740057851999,False
communities,1.8340041975930095,,,,,,feat_lex,9540,5889.740057851999,True
communities,1.8427849311894227,,,,,,feat_lex,9540,5889.740057851999,False
communities,,,1.8039878692544171,,,,feat_lex,9540,5889.740057851999,True
communities,,,1.8294807938983801,,,,feat_lex,9540,5889.740057851999,False
communities,,1.8035269057720509,,,,,feat_lex,9540,5889.740057851999,True
communities,,1.829078456289324,,,,,feat_lex,9540,5889.740057851999,False
