dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7189459140506587,,,feat_tourn,26311,4593.8956235059995,True
adult,,,,1.7071457287258216,,,feat_tourn,26311,4593.8956235059995,False
adult,,,,,,1.7921340590498438,feat_tourn,26311,4593.8956235059995,True
adult,,,,,,1.8057282375032102,feat_tourn,26311,4593.8956235059995,False
adult,,,,,1.793153945065282,,feat_tourn,26311,4593.8956235059995,True
adult,,,,,1.8067348402799963,,feat_tourn,26311,4593.8956235059995,False
adult,1.7212781119898208,,,,,,feat_tourn,26311,4593.8956235059995,True
adult,1.7084550722417977,,,,,,feat_tourn,26311,4593.8956235059995,False
adult,,,1.7928946152227816,,,,feat_tourn,26311,4593.8956235059995,True
adult,,,1.8061172471934657,,,,feat_tourn,26311,4593.8956235059995,False
adult,,1.793764355793692,,,,,feat_tourn,26311,4593.8956235059995,True
adult,,1.807075877441019,,,,,feat_tourn,26311,4593.8956235059995,False
