dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.271173589021526,,,gerryfair_xgb,18998,1325.7205789910001,True
lawschool,,,,1.2969796205850115,,,gerryfair_xgb,18998,1325.7205789910001,False
lawschool,,,,,,1.9243773796708443,gerryfair_xgb,18998,1325.7205789910001,True
lawschool,,,,,,1.8016510104287233,gerryfair_xgb,18998,1325.7205789910001,False
lawschool,,,,,1.9475207310291955,,gerryfair_xgb,18998,1325.7205789910001,True
lawschool,,,,,1.8468108946759698,,gerryfair_xgb,18998,1325.7205789910001,False
lawschool,1.2615462107490762,,,,,,gerryfair_xgb,18998,1325.7205789910001,True
lawschool,1.294783964608881,,,,,,gerryfair_xgb,18998,1325.7205789910001,False
lawschool,,,1.9139394677167207,,,,gerryfair_xgb,18998,1325.7205789910001,True
lawschool,,,1.7999261916177267,,,,gerryfair_xgb,18998,1325.7205789910001,False
lawschool,,1.9369433316345865,,,,,gerryfair_xgb,18998,1325.7205789910001,True
lawschool,,1.845330714601781,,,,,gerryfair_xgb,18998,1325.7205789910001,False
