dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8483623384857775,,,feat_flex2,10197,4987.005356299999,True
communities,,,,1.852320449834762,,,feat_flex2,10197,4987.005356299999,False
communities,,,,,,1.8277603258187,feat_flex2,10197,4987.005356299999,True
communities,,,,,,1.8287623414753023,feat_flex2,10197,4987.005356299999,False
communities,,,,,1.8273016951718122,,feat_flex2,10197,4987.005356299999,True
communities,,,,,1.8283034486378151,,feat_flex2,10197,4987.005356299999,False
communities,1.8464550610763693,,,,,,feat_flex2,10197,4987.005356299999,True
communities,1.8508611366559127,,,,,,feat_flex2,10197,4987.005356299999,False
communities,,,1.8258822733421276,,,,feat_flex2,10197,4987.005356299999,True
communities,,,1.827021196300026,,,,feat_flex2,10197,4987.005356299999,False
communities,,1.8254238530292852,,,,,feat_flex2,10197,4987.005356299999,True
communities,,1.8265620249900574,,,,,feat_flex2,10197,4987.005356299999,False
