dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.800519861135994,,,feat_flex2,18313,4975.207985788001,True
adult,,,,1.7576426558727714,,,feat_flex2,18313,4975.207985788001,False
adult,,,,,,1.9098202465418777,feat_flex2,18313,4975.207985788001,True
adult,,,,,,1.8514983634766733,feat_flex2,18313,4975.207985788001,False
adult,,,,,1.9130898892234502,,feat_flex2,18313,4975.207985788001,True
adult,,,,,1.8534235679701458,,feat_flex2,18313,4975.207985788001,False
adult,1.8029689849119734,,,,,,feat_flex2,18313,4975.207985788001,True
adult,1.7610523041521293,,,,,,feat_flex2,18313,4975.207985788001,False
adult,,,1.9112899324990238,,,,feat_flex2,18313,4975.207985788001,True
adult,,,1.8521748434461025,,,,feat_flex2,18313,4975.207985788001,False
adult,,1.914551680558259,,,,,feat_flex2,18313,4975.207985788001,True
adult,,1.8537745455339116,,,,,feat_flex2,18313,4975.207985788001,False
