dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.2801708362006248,,,gerryfair_xgb,9675,1206.800420263,True
lawschool,,,,1.32441429615579,,,gerryfair_xgb,9675,1206.800420263,False
lawschool,,,,,,1.8993559860440017,gerryfair_xgb,9675,1206.800420263,True
lawschool,,,,,,1.79923633155317,gerryfair_xgb,9675,1206.800420263,False
lawschool,,,,,1.9376807673485512,,gerryfair_xgb,9675,1206.800420263,True
lawschool,,,,,1.8595096809774532,,gerryfair_xgb,9675,1206.800420263,False
lawschool,1.2719425888285245,,,,,,gerryfair_xgb,9675,1206.800420263,True
lawschool,1.308015369250439,,,,,,gerryfair_xgb,9675,1206.800420263,False
lawschool,,,1.8904452391242792,,,,gerryfair_xgb,9675,1206.800420263,True
lawschool,,,1.7784397920212713,,,,gerryfair_xgb,9675,1206.800420263,False
lawschool,,1.929135560383578,,,,,gerryfair_xgb,9675,1206.800420263,True
lawschool,,1.8388163476516692,,,,,gerryfair_xgb,9675,1206.800420263,False
