dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.773451585674754,,,feat_flex2,9675,4569.728012747,True
adult,,,,1.7854811674810003,,,feat_flex2,9675,4569.728012747,False
adult,,,,,,1.826975183547728,feat_flex2,9675,4569.728012747,True
adult,,,,,,1.8455164398011732,feat_flex2,9675,4569.728012747,False
adult,,,,,1.84109601249074,,feat_flex2,9675,4569.728012747,True
adult,,,,,1.867690692824843,,feat_flex2,9675,4569.728012747,False
adult,1.7747917777051023,,,,,,feat_flex2,9675,4569.728012747,True
adult,1.78766813222453,,,,,,feat_flex2,9675,4569.728012747,False
adult,,,1.8270077416300055,,,,feat_flex2,9675,4569.728012747,True
adult,,,1.845532857212954,,,,feat_flex2,9675,4569.728012747,False
adult,,1.8412971985572826,,,,,feat_flex2,9675,4569.728012747,True
adult,,1.8681156343938066,,,,,feat_flex2,9675,4569.728012747,False
