dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.748948106968315,,,feat_lex,12498,2940.016319731,True
student,,,,1.6196924350123003,,,feat_lex,12498,2940.016319731,False
student,,,,,,1.7953275582996933,feat_lex,12498,2940.016319731,True
student,,,,,,1.687416819080391,feat_lex,12498,2940.016319731,False
student,,,,,1.793259454111326,,feat_lex,12498,2940.016319731,True
student,,,,,1.6866500625827638,,feat_lex,12498,2940.016319731,False
student,1.7499975125704486,,,,,,feat_lex,12498,2940.016319731,True
student,1.6192912571279574,,,,,,feat_lex,12498,2940.016319731,False
student,,,1.7951548104839639,,,,feat_lex,12498,2940.016319731,True
student,,,1.6872199822973584,,,,feat_lex,12498,2940.016319731,False
student,,1.793077712484166,,,,,feat_lex,12498,2940.016319731,True
student,,1.686417036830816,,,,,feat_lex,12498,2940.016319731,False
