dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.6697523216017538,,,gerryfair,9675,819.7884855540001,True
communities,,,,1.659673662052212,,,gerryfair,9675,819.7884855540001,False
communities,,,,,,1.7711787096268174,gerryfair,9675,819.7884855540001,True
communities,,,,,,1.6662603571898522,gerryfair,9675,819.7884855540001,False
communities,,,,,1.8558699102574439,,gerryfair,9675,819.7884855540001,True
communities,,,,,1.7687048689901264,,gerryfair,9675,819.7884855540001,False
communities,1.6801454014497355,,,,,,gerryfair,9675,819.7884855540001,True
communities,1.6750447181590158,,,,,,gerryfair,9675,819.7884855540001,False
communities,,,1.7822285286924988,,,,gerryfair,9675,819.7884855540001,True
communities,,,1.6817818647512006,,,,gerryfair,9675,819.7884855540001,False
communities,,1.8674524167741906,,,,,gerryfair,9675,819.7884855540001,True
communities,,1.7851790694605914,,,,,gerryfair,9675,819.7884855540001,False
