dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.6425406105343434,,,feat_nsga2,7376,4420.237932434,True
adult,,,,1.6561409478995992,,,feat_nsga2,7376,4420.237932434,False
adult,,,,,,1.7893176080370337,feat_nsga2,7376,4420.237932434,True
adult,,,,,,1.8258981401123742,feat_nsga2,7376,4420.237932434,False
adult,,,,,1.7907929644479634,,feat_nsga2,7376,4420.237932434,True
adult,,,,,1.8272082223104913,,feat_nsga2,7376,4420.237932434,False
adult,1.6433059917152832,,,,,,feat_nsga2,7376,4420.237932434,True
adult,1.6555726668163464,,,,,,feat_nsga2,7376,4420.237932434,False
adult,,,1.78965609635068,,,,feat_nsga2,7376,4420.237932434,True
adult,,,1.8253733343619838,,,,feat_nsga2,7376,4420.237932434,False
adult,,1.790836925878554,,,,,feat_nsga2,7376,4420.237932434,True
adult,,1.8269376323725988,,,,,feat_nsga2,7376,4420.237932434,False
