dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.78007142257226,,,feat_random_p100_g0,27690,324.710635808,True
lawschool,,,,1.7784678471962505,,,feat_random_p100_g0,27690,324.710635808,False
lawschool,,,,,,1.8633664375889218,feat_random_p100_g0,27690,324.710635808,True
lawschool,,,,,,1.8642309333271014,feat_random_p100_g0,27690,324.710635808,False
lawschool,,,,,1.8632755630022868,,feat_random_p100_g0,27690,324.710635808,True
lawschool,,,,,1.8640088792325222,,feat_random_p100_g0,27690,324.710635808,False
lawschool,1.7803638346652604,,,,,,feat_random_p100_g0,27690,324.710635808,True
lawschool,1.7793578894720643,,,,,,feat_random_p100_g0,27690,324.710635808,False
lawschool,,,1.8633365247206157,,,,feat_random_p100_g0,27690,324.710635808,True
lawschool,,,1.8644260782694424,,,,feat_random_p100_g0,27690,324.710635808,False
lawschool,,1.8632898102343018,,,,,feat_random_p100_g0,27690,324.710635808,True
lawschool,,1.864279266757154,,,,,feat_random_p100_g0,27690,324.710635808,False
