dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7316223899954477,,,feat_lex,28699,2923.67249553,True
student,,,,1.6040776557664183,,,feat_lex,28699,2923.67249553,False
student,,,,,,1.8151113095112272,feat_lex,28699,2923.67249553,True
student,,,,,,1.614655879954394,feat_lex,28699,2923.67249553,False
student,,,,,1.812968533259613,,feat_lex,28699,2923.67249553,True
student,,,,,1.6754153056698613,,feat_lex,28699,2923.67249553,False
student,1.7299886840970264,,,,,,feat_lex,28699,2923.67249553,True
student,1.603580366949351,,,,,,feat_lex,28699,2923.67249553,False
student,,,1.8126221619526766,,,,feat_lex,28699,2923.67249553,True
student,,,1.61438320390499,,,,feat_lex,28699,2923.67249553,False
student,,1.810484007024185,,,,,feat_lex,28699,2923.67249553,True
student,,1.6745428203478894,,,,,feat_lex,28699,2923.67249553,False
