dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.2432388142967825,,,gerryfair_xgb,10102,1383.828850801,True
lawschool,,,,1.307145040833537,,,gerryfair_xgb,10102,1383.828850801,False
lawschool,,,,,,1.943340856415597,gerryfair_xgb,10102,1383.828850801,True
lawschool,,,,,,1.8411527923604076,gerryfair_xgb,10102,1383.828850801,False
lawschool,,,,,1.9455033443223164,,gerryfair_xgb,10102,1383.828850801,True
lawschool,,,,,1.8551840633703487,,gerryfair_xgb,10102,1383.828850801,False
lawschool,1.2484971312991455,,,,,,gerryfair_xgb,10102,1383.828850801,True
lawschool,1.3068289850987493,,,,,,gerryfair_xgb,10102,1383.828850801,False
lawschool,,,1.9519532914857087,,,,gerryfair_xgb,10102,1383.828850801,True
lawschool,,,1.8406546144076152,,,,gerryfair_xgb,10102,1383.828850801,False
lawschool,,1.9545775412317237,,,,,gerryfair_xgb,10102,1383.828850801,True
lawschool,,1.8545697414600661,,,,,gerryfair_xgb,10102,1383.828850801,False
