dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8267431018492097,,,feat_random_p100_g0,24481,583.7177141889999,True
communities,,,,1.8289877992385717,,,feat_random_p100_g0,24481,583.7177141889999,False
communities,,,,,,1.8382457785483157,feat_random_p100_g0,24481,583.7177141889999,True
communities,,,,,,1.8326388617769371,feat_random_p100_g0,24481,583.7177141889999,False
communities,,,,,1.8379195513929993,,feat_random_p100_g0,24481,583.7177141889999,True
communities,,,,,1.8322754359831248,,feat_random_p100_g0,24481,583.7177141889999,False
communities,1.8248470327227013,,,,,,feat_random_p100_g0,24481,583.7177141889999,True
communities,1.8278195360445955,,,,,,feat_random_p100_g0,24481,583.7177141889999,False
communities,,,1.8341628058770598,,,,feat_random_p100_g0,24481,583.7177141889999,True
communities,,,1.8292589607174699,,,,feat_random_p100_g0,24481,583.7177141889999,False
communities,,1.8339386363706593,,,,,feat_random_p100_g0,24481,583.7177141889999,True
communities,,1.8289537170618555,,,,,feat_random_p100_g0,24481,583.7177141889999,False
