dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.8303866677955163,,,feat_lex,7376,2205.9282769630004,True
student,,,,1.6156997285190986,,,feat_lex,7376,2205.9282769630004,False
student,,,,,,1.9397019338379742,feat_lex,7376,2205.9282769630004,True
student,,,,,,1.6521234268802723,feat_lex,7376,2205.9282769630004,False
student,,,,,1.939741774488031,,feat_lex,7376,2205.9282769630004,True
student,,,,,1.646320616097309,,feat_lex,7376,2205.9282769630004,False
student,1.8346175517630365,,,,,,feat_lex,7376,2205.9282769630004,True
student,1.6017248452538855,,,,,,feat_lex,7376,2205.9282769630004,False
student,,,1.9440067331328805,,,,feat_lex,7376,2205.9282769630004,True
student,,,1.6388167705429082,,,,feat_lex,7376,2205.9282769630004,False
student,,1.9440383580413148,,,,,feat_lex,7376,2205.9282769630004,True
student,,1.6330626691799202,,,,,feat_lex,7376,2205.9282769630004,False
