dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.5193068710552868,,,gerryfair,7376,1343.0936741819999,True
adult,,,,1.4759057864460574,,,gerryfair,7376,1343.0936741819999,False
adult,,,,,,1.7666713453188299,gerryfair,7376,1343.0936741819999,True
adult,,,,,,1.7575718102508893,gerryfair,7376,1343.0936741819999,False
adult,,,,,1.8656322582181035,,gerryfair,7376,1343.0936741819999,True
adult,,,,,1.8569404555198403,,gerryfair,7376,1343.0936741819999,False
adult,1.5227188571692454,,,,,,gerryfair,7376,1343.0936741819999,True
adult,1.4775214321176606,,,,,,gerryfair,7376,1343.0936741819999,False
adult,,,1.7710522400594777,,,,gerryfair,7376,1343.0936741819999,True
adult,,,1.7598740812915015,,,,gerryfair,7376,1343.0936741819999,False
adult,,1.8700666479613886,,,,,gerryfair,7376,1343.0936741819999,True
adult,,1.8591631711469956,,,,,gerryfair,7376,1343.0936741819999,False
