dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.2851245852278823,,,gerryfair_xgb,871,1934.7694512300002,True
adult,,,,1.3004850681305755,,,gerryfair_xgb,871,1934.7694512300002,False
adult,,,,,,1.9349907068732497,gerryfair_xgb,871,1934.7694512300002,True
adult,,,,,,1.85735968039744,gerryfair_xgb,871,1934.7694512300002,False
adult,,,,,1.9495609949891128,,gerryfair_xgb,871,1934.7694512300002,True
adult,,,,,1.886015838007943,,gerryfair_xgb,871,1934.7694512300002,False
adult,1.272575417736236,,,,,,gerryfair_xgb,871,1934.7694512300002,True
adult,1.287734478165347,,,,,,gerryfair_xgb,871,1934.7694512300002,False
adult,,,1.9171974070661577,,,,gerryfair_xgb,871,1934.7694512300002,True
adult,,,1.839741176432079,,,,gerryfair_xgb,871,1934.7694512300002,False
adult,,1.9315910565732675,,,,,gerryfair_xgb,871,1934.7694512300002,True
adult,,1.8676154818247717,,,,,gerryfair_xgb,871,1934.7694512300002,False
