dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8621957466568544,,,feat_tourn,32400,5440.333724167,True
communities,,,,1.8390171076881248,,,feat_tourn,32400,5440.333724167,False
communities,,,,,,1.834044243899397,feat_tourn,32400,5440.333724167,True
communities,,,,,,1.8167045906013377,feat_tourn,32400,5440.333724167,False
communities,,,,,1.8336116415529715,,feat_tourn,32400,5440.333724167,True
communities,,,,,1.8162928706672412,,feat_tourn,32400,5440.333724167,False
communities,1.8398767264682714,,,,,,feat_tourn,32400,5440.333724167,True
communities,1.816885681590355,,,,,,feat_tourn,32400,5440.333724167,False
communities,,,1.8125457699678715,,,,feat_tourn,32400,5440.333724167,True
communities,,,1.794095177126056,,,,feat_tourn,32400,5440.333724167,False
communities,,1.8121190490289245,,,,,feat_tourn,32400,5440.333724167,True
communities,,1.7936782089780294,,,,,feat_tourn,32400,5440.333724167,False
