dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7658691954673138,,,feat_flex2_nsga2,20300,5789.158025479001,True
lawschool,,,,1.741366279611706,,,feat_flex2_nsga2,20300,5789.158025479001,False
lawschool,,,,,,1.8403726849392448,feat_flex2_nsga2,20300,5789.158025479001,True
lawschool,,,,,,1.835761309394497,feat_flex2_nsga2,20300,5789.158025479001,False
lawschool,,,,,1.8401834733587126,,feat_flex2_nsga2,20300,5789.158025479001,True
lawschool,,,,,1.835621777476976,,feat_flex2_nsga2,20300,5789.158025479001,False
lawschool,1.7653739417696743,,,,,,feat_flex2_nsga2,20300,5789.158025479001,True
lawschool,1.741358872799025,,,,,,feat_flex2_nsga2,20300,5789.158025479001,False
lawschool,,,1.8394546941094496,,,,feat_flex2_nsga2,20300,5789.158025479001,True
lawschool,,,1.835374243758096,,,,feat_flex2_nsga2,20300,5789.158025479001,False
lawschool,,1.839622191428625,,,,,feat_flex2_nsga2,20300,5789.158025479001,True
lawschool,,1.8352634643999446,,,,,feat_flex2_nsga2,20300,5789.158025479001,False
