dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8522617001307904,,,feat_flex2,12498,8201.251460593001,True
communities,,,,1.8413499656725132,,,feat_flex2,12498,8201.251460593001,False
communities,,,,,,1.817435541031092,feat_flex2,12498,8201.251460593001,True
communities,,,,,,1.8097879523556257,feat_flex2,12498,8201.251460593001,False
communities,,,,,1.8169923835387303,,feat_flex2,12498,8201.251460593001,True
communities,,,,,1.809365378109369,,feat_flex2,12498,8201.251460593001,False
communities,1.8508156623085665,,,,,,feat_flex2,12498,8201.251460593001,True
communities,1.8399832420420987,,,,,,feat_flex2,12498,8201.251460593001,False
communities,,,1.8141153499734983,,,,feat_flex2,12498,8201.251460593001,True
communities,,,1.8072050097793677,,,,feat_flex2,12498,8201.251460593001,False
communities,,1.8136726548793258,,,,,feat_flex2,12498,8201.251460593001,True
communities,,1.8067811348035168,,,,,feat_flex2,12498,8201.251460593001,False
