dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.620498921279065,,,feat_flex2_nsga2,16695,4857.071058185,True
adult,,,,1.6314088172756829,,,feat_flex2_nsga2,16695,4857.071058185,False
adult,,,,,,1.8432776289487847,feat_flex2_nsga2,16695,4857.071058185,True
adult,,,,,,1.7995368101254225,feat_flex2_nsga2,16695,4857.071058185,False
adult,,,,,1.8495296085656958,,feat_flex2_nsga2,16695,4857.071058185,True
adult,,,,,1.805628116546778,,feat_flex2_nsga2,16695,4857.071058185,False
adult,1.6203966479978122,,,,,,feat_flex2_nsga2,16695,4857.071058185,True
adult,1.6311875389184436,,,,,,feat_flex2_nsga2,16695,4857.071058185,False
adult,,,1.843060107093912,,,,feat_flex2_nsga2,16695,4857.071058185,True
adult,,,1.799106512386199,,,,feat_flex2_nsga2,16695,4857.071058185,False
adult,,1.8494321952990511,,,,,feat_flex2_nsga2,16695,4857.071058185,True
adult,,1.8054385078830735,,,,,feat_flex2_nsga2,16695,4857.071058185,False
