dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7589000012802187,,,feat_nsga2,8233,4848.229279603,True
communities,,,,1.7665399534868778,,,feat_nsga2,8233,4848.229279603,False
communities,,,,,,1.7763187491532832,feat_nsga2,8233,4848.229279603,True
communities,,,,,,1.76641457075955,feat_nsga2,8233,4848.229279603,False
communities,,,,,1.7757832078260587,,feat_nsga2,8233,4848.229279603,True
communities,,,,,1.7660157155700502,,feat_nsga2,8233,4848.229279603,False
communities,1.7611931064875392,,,,,,feat_nsga2,8233,4848.229279603,True
communities,1.7704273703759221,,,,,,feat_nsga2,8233,4848.229279603,False
communities,,,1.808229327871672,,,,feat_nsga2,8233,4848.229279603,True
communities,,,1.7960096656370241,,,,feat_nsga2,8233,4848.229279603,False
communities,,1.807681111010949,,,,,feat_nsga2,8233,4848.229279603,True
communities,,1.7956391729400045,,,,,feat_nsga2,8233,4848.229279603,False
