dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8260943992739809,,,feat_lex,19863,6241.6875370239995,True
communities,,,,1.802207254215561,,,feat_lex,19863,6241.6875370239995,False
communities,,,,,,1.8514375108936842,feat_lex,19863,6241.6875370239995,True
communities,,,,,,1.7940398173888583,feat_lex,19863,6241.6875370239995,False
communities,,,,,1.8511208592232231,,feat_lex,19863,6241.6875370239995,True
communities,,,,,1.7936553640287747,,feat_lex,19863,6241.6875370239995,False
communities,1.8244966969664278,,,,,,feat_lex,19863,6241.6875370239995,True
communities,1.8009775481879449,,,,,,feat_lex,19863,6241.6875370239995,False
communities,,,1.850234319616844,,,,feat_lex,19863,6241.6875370239995,True
communities,,,1.792695154339108,,,,feat_lex,19863,6241.6875370239995,False
communities,,1.8499184280864003,,,,,feat_lex,19863,6241.6875370239995,True
communities,,1.7923106859879756,,,,,feat_lex,19863,6241.6875370239995,False
