dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.678643842636731,,,feat_random_p100_g0,6832,53.63485287899999,True
student,,,,1.660080922865014,,,feat_random_p100_g0,6832,53.63485287899999,False
student,,,,,,1.7619379571925697,feat_random_p100_g0,6832,53.63485287899999,True
student,,,,,,1.7226584490724084,feat_random_p100_g0,6832,53.63485287899999,False
student,,,,,1.7742459749617154,,feat_random_p100_g0,6832,53.63485287899999,True
student,,,,,1.759927460104969,,feat_random_p100_g0,6832,53.63485287899999,False
student,1.6794401433524309,,,,,,feat_random_p100_g0,6832,53.63485287899999,True
student,1.6603835442962005,,,,,,feat_random_p100_g0,6832,53.63485287899999,False
student,,,1.7627391175048257,,,,feat_random_p100_g0,6832,53.63485287899999,True
student,,,1.723435411862188,,,,feat_random_p100_g0,6832,53.63485287899999,False
student,,1.7743589743589743,,,,,feat_random_p100_g0,6832,53.63485287899999,True
student,,1.760204081632653,,,,,feat_random_p100_g0,6832,53.63485287899999,False
