dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.6886689532507062,,,feat_lex,2917,4381.251721461,True
adult,,,,1.6940684629387557,,,feat_lex,2917,4381.251721461,False
adult,,,,,,1.8355369360379998,feat_lex,2917,4381.251721461,True
adult,,,,,,1.81860642438839,feat_lex,2917,4381.251721461,False
adult,,,,,1.848528480844786,,feat_lex,2917,4381.251721461,True
adult,,,,,1.8327512139383826,,feat_lex,2917,4381.251721461,False
adult,1.6895321688143854,,,,,,feat_lex,2917,4381.251721461,True
adult,1.6943988122208182,,,,,,feat_lex,2917,4381.251721461,False
adult,,,1.8355369360379998,,,,feat_lex,2917,4381.251721461,True
adult,,,1.8186206058290004,,,,feat_lex,2917,4381.251721461,False
adult,,1.8485295175520302,,,,,feat_lex,2917,4381.251721461,True
adult,,1.8327175499848294,,,,,feat_lex,2917,4381.251721461,False
