dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.823332581232802,,,feat_tourn,8653,8599.254920341999,True
communities,,,,1.8076920713180784,,,feat_tourn,8653,8599.254920341999,False
communities,,,,,,1.7860702214299289,feat_tourn,8653,8599.254920341999,True
communities,,,,,,1.7868715380484335,feat_tourn,8653,8599.254920341999,False
communities,,,,,1.7855446243244024,,feat_tourn,8653,8599.254920341999,True
communities,,,,,1.7865081571991375,,feat_tourn,8653,8599.254920341999,False
communities,1.838218984955936,,,,,,feat_tourn,8653,8599.254920341999,True
communities,1.8242094491547136,,,,,,feat_tourn,8653,8599.254920341999,False
communities,,,1.8010928545856988,,,,feat_tourn,8653,8599.254920341999,True
communities,,,1.8079098273724672,,,,feat_tourn,8653,8599.254920341999,False
communities,,1.8005716629567632,,,,,feat_tourn,8653,8599.254920341999,True
communities,,1.8075494437203317,,,,,feat_tourn,8653,8599.254920341999,False
