dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.5019877212220416,,,gerryfair_xgb,15860,1262.151218611,True
adult,,,,1.4851745772050746,,,gerryfair_xgb,15860,1262.151218611,False
adult,,,,,,1.8554592148915583,gerryfair_xgb,15860,1262.151218611,True
adult,,,,,,1.7965783493336684,gerryfair_xgb,15860,1262.151218611,False
adult,,,,,1.9204142293959965,,gerryfair_xgb,15860,1262.151218611,True
adult,,,,,1.8848204303357383,,gerryfair_xgb,15860,1262.151218611,False
adult,1.504950495049505,,,,,,gerryfair_xgb,15860,1262.151218611,True
adult,1.4861226579788798,,,,,,gerryfair_xgb,15860,1262.151218611,False
adult,,,1.8592278120771653,,,,gerryfair_xgb,15860,1262.151218611,True
adult,,,1.7979808758099494,,,,gerryfair_xgb,15860,1262.151218611,False
adult,,1.9242350506003023,,,,,gerryfair_xgb,15860,1262.151218611,True
adult,,1.8861440502475326,,,,,gerryfair_xgb,15860,1262.151218611,False
