dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7064559045206358,,,gerryfair_xgb,26311,1721.363490539,True
communities,,,,1.674905598634503,,,gerryfair_xgb,26311,1721.363490539,False
communities,,,,,,1.9262998266407556,gerryfair_xgb,26311,1721.363490539,True
communities,,,,,,1.6934785913633612,gerryfair_xgb,26311,1721.363490539,False
communities,,,,,1.9580675471558164,,gerryfair_xgb,26311,1721.363490539,True
communities,,,,,1.8099390636997785,,gerryfair_xgb,26311,1721.363490539,False
communities,1.7111334002006018,,,,,,gerryfair_xgb,26311,1721.363490539,True
communities,1.6822794171764228,,,,,,gerryfair_xgb,26311,1721.363490539,False
communities,,,1.9310391536372773,,,,gerryfair_xgb,26311,1721.363490539,True
communities,,,1.7009341780230036,,,,gerryfair_xgb,26311,1721.363490539,False
communities,,1.962880226264143,,,,,gerryfair_xgb,26311,1721.363490539,True
communities,,1.8179073708321538,,,,,gerryfair_xgb,26311,1721.363490539,False
