dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8192660363832944,,,feat_nsga2,6126,4581.043343667,True
communities,,,,1.793710470781805,,,feat_nsga2,6126,4581.043343667,False
communities,,,,,,1.824600362425542,feat_nsga2,6126,4581.043343667,True
communities,,,,,,1.8071272843279451,feat_nsga2,6126,4581.043343667,False
communities,,,,,1.82419933001911,,feat_nsga2,6126,4581.043343667,True
communities,,,,,1.8067966369883615,,feat_nsga2,6126,4581.043343667,False
communities,1.8220253455406357,,,,,,feat_nsga2,6126,4581.043343667,True
communities,1.7949868478380506,,,,,,feat_nsga2,6126,4581.043343667,False
communities,,,1.8251344831582776,,,,feat_nsga2,6126,4581.043343667,True
communities,,,1.807772509640293,,,,feat_nsga2,6126,4581.043343667,False
communities,,1.824735530034186,,,,,feat_nsga2,6126,4581.043343667,True
communities,,1.8074445379658473,,,,,feat_nsga2,6126,4581.043343667,False
