dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6987700074052747,,,feat_tourn,24284,2682.967492302,True
student,,,,1.6509458435635094,,,feat_tourn,24284,2682.967492302,False
student,,,,,,1.8074743399015316,feat_tourn,24284,2682.967492302,True
student,,,,,,1.7245150442588466,feat_tourn,24284,2682.967492302,False
student,,,,,1.8064131940883106,,feat_tourn,24284,2682.967492302,True
student,,,,,1.7221977465285425,,feat_tourn,24284,2682.967492302,False
student,1.6996045345397301,,,,,,feat_tourn,24284,2682.967492302,True
student,1.6500018640170153,,,,,,feat_tourn,24284,2682.967492302,False
student,,,1.8106521373847624,,,,feat_tourn,24284,2682.967492302,True
student,,,1.7210118999386794,,,,feat_tourn,24284,2682.967492302,False
student,,1.8095705766233383,,,,,feat_tourn,24284,2682.967492302,True
student,,1.7186931420878424,,,,,feat_tourn,24284,2682.967492302,False
