dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.708970427821725,,,feat_flex2,18313,1976.4065510389999,True
student,,,,1.619513740094548,,,feat_flex2,18313,1976.4065510389999,False
student,,,,,,1.7948997938498976,feat_flex2,18313,1976.4065510389999,True
student,,,,,,1.6569482667781654,feat_flex2,18313,1976.4065510389999,False
student,,,,,1.7937075845732102,,feat_flex2,18313,1976.4065510389999,True
student,,,,,1.6518324764614296,,feat_flex2,18313,1976.4065510389999,False
student,1.6954406230561703,,,,,,feat_flex2,18313,1976.4065510389999,True
student,1.6102858651878258,,,,,,feat_flex2,18313,1976.4065510389999,False
student,,,1.780915513689027,,,,feat_flex2,18313,1976.4065510389999,True
student,,,1.6468560306586875,,,,feat_flex2,18313,1976.4065510389999,False
student,,1.7797058408702606,,,,,feat_flex2,18313,1976.4065510389999,True
student,,1.6417919038185322,,,,,feat_flex2,18313,1976.4065510389999,False
