dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.3091741661887402,,,gerryfair_xgb,10132,15281.303001625,True
adult,,,,1.3485023835282086,,,gerryfair_xgb,10132,15281.303001625,False
adult,,,,,,1.9371462225773528,gerryfair_xgb,10132,15281.303001625,True
adult,,,,,,1.8566453192474865,gerryfair_xgb,10132,15281.303001625,False
adult,,,,,1.950342514572312,,gerryfair_xgb,10132,15281.303001625,True
adult,,,,,1.8838259678043439,,gerryfair_xgb,10132,15281.303001625,False
adult,1.2960455482256836,,,,,,gerryfair_xgb,10132,15281.303001625,True
adult,1.3465936021912408,,,,,,gerryfair_xgb,10132,15281.303001625,False
adult,,,1.9205598406176227,,,,gerryfair_xgb,10132,15281.303001625,True
adult,,,1.8543614016338354,,,,gerryfair_xgb,10132,15281.303001625,False
adult,,1.933612367104115,,,,,gerryfair_xgb,10132,15281.303001625,True
adult,,1.881246363622969,,,,,gerryfair_xgb,10132,15281.303001625,False
