dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8422243500018767,,,feat_lex,871,5788.127264921,True
communities,,,,1.8452930724494663,,,feat_lex,871,5788.127264921,False
communities,,,,,,1.8363742903738303,feat_lex,871,5788.127264921,True
communities,,,,,,1.8261204786272607,feat_lex,871,5788.127264921,False
communities,,,,,1.8360570067724271,,feat_lex,871,5788.127264921,True
communities,,,,,1.8257727196108695,,feat_lex,871,5788.127264921,False
communities,1.8398348568775533,,,,,,feat_lex,871,5788.127264921,True
communities,1.842599280083591,,,,,,feat_lex,871,5788.127264921,False
communities,,,1.8358653023062401,,,,feat_lex,871,5788.127264921,True
communities,,,1.8256010423343105,,,,feat_lex,871,5788.127264921,False
communities,,1.8355475044915608,,,,,feat_lex,871,5788.127264921,True
communities,,1.8252532858631172,,,,,feat_lex,871,5788.127264921,False
