dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.77580581787733,,,feat_flex2_nsga2,14724,11142.239152767,True
lawschool,,,,1.778410695091455,,,feat_flex2_nsga2,14724,11142.239152767,False
lawschool,,,,,,1.8447881566415818,feat_flex2_nsga2,14724,11142.239152767,True
lawschool,,,,,,1.8710684873100885,feat_flex2_nsga2,14724,11142.239152767,False
lawschool,,,,,1.844460176355985,,feat_flex2_nsga2,14724,11142.239152767,True
lawschool,,,,,1.8714170786498956,,feat_flex2_nsga2,14724,11142.239152767,False
lawschool,1.7762631069652177,,,,,,feat_flex2_nsga2,14724,11142.239152767,True
lawschool,1.7782245581869465,,,,,,feat_flex2_nsga2,14724,11142.239152767,False
lawschool,,,1.8450987489399489,,,,feat_flex2_nsga2,14724,11142.239152767,True
lawschool,,,1.8711563381249694,,,,feat_flex2_nsga2,14724,11142.239152767,False
lawschool,,1.8447715236229483,,,,,feat_flex2_nsga2,14724,11142.239152767,True
lawschool,,1.8711817187725834,,,,,feat_flex2_nsga2,14724,11142.239152767,False
