dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7392608985001514,,,feat_flex2_nsga2,31658,8719.384656762999,True
lawschool,,,,1.7168029529447975,,,feat_flex2_nsga2,31658,8719.384656762999,False
lawschool,,,,,,1.7533937630260914,feat_flex2_nsga2,31658,8719.384656762999,True
lawschool,,,,,,1.7392283578078662,feat_flex2_nsga2,31658,8719.384656762999,False
lawschool,,,,,1.764312257934084,,feat_flex2_nsga2,31658,8719.384656762999,True
lawschool,,,,,1.7651050575551066,,feat_flex2_nsga2,31658,8719.384656762999,False
lawschool,1.7413411219989525,,,,,,feat_flex2_nsga2,31658,8719.384656762999,True
lawschool,1.7186727742756736,,,,,,feat_flex2_nsga2,31658,8719.384656762999,False
lawschool,,,1.753097728032394,,,,feat_flex2_nsga2,31658,8719.384656762999,True
lawschool,,,1.7391150628188432,,,,feat_flex2_nsga2,31658,8719.384656762999,False
lawschool,,1.7646914024046734,,,,,feat_flex2_nsga2,31658,8719.384656762999,True
lawschool,,1.7655294024134,,,,,feat_flex2_nsga2,31658,8719.384656762999,False
