dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7315688763363946,,,feat_lex,27690,3400.304806023,True
student,,,,1.6587902450249326,,,feat_lex,27690,3400.304806023,False
student,,,,,,1.7860103645509624,feat_lex,27690,3400.304806023,True
student,,,,,,1.7027448722673066,feat_lex,27690,3400.304806023,False
student,,,,,1.7838656450105064,,feat_lex,27690,3400.304806023,True
student,,,,,1.7008975558100259,,feat_lex,27690,3400.304806023,False
student,1.7153738271314092,,,,,,feat_lex,27690,3400.304806023,True
student,1.6550759145456118,,,,,,feat_lex,27690,3400.304806023,False
student,,,1.769687820546633,,,,feat_lex,27690,3400.304806023,True
student,,,1.698707380846083,,,,feat_lex,27690,3400.304806023,False
student,,1.7675706824537063,,,,,feat_lex,27690,3400.304806023,True
student,,1.6968413700004041,,,,,feat_lex,27690,3400.304806023,False
