dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.0050761421319796,,,gerryfair_xgb,12092,248.903854915,True
student,,,,1.39807947383705,,,gerryfair_xgb,12092,248.903854915,False
student,,,,,,2.0,gerryfair_xgb,12092,248.903854915,True
student,,,,,,1.5854654194643905,gerryfair_xgb,12092,248.903854915,False
student,,,,,2.0,,gerryfair_xgb,12092,248.903854915,True
student,,,,,1.7032078502348453,,gerryfair_xgb,12092,248.903854915,False
student,1.0050625006631269,,,,,,gerryfair_xgb,12092,248.903854915,True
student,1.345088761684627,,,,,,gerryfair_xgb,12092,248.903854915,False
student,,,2.0,,,,gerryfair_xgb,12092,248.903854915,True
student,,,1.525310602497648,,,,gerryfair_xgb,12092,248.903854915,False
student,,2.0,,,,,gerryfair_xgb,12092,248.903854915,True
student,,1.6385719331180981,,,,,gerryfair_xgb,12092,248.903854915,False
