dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.269587357474176,,,gerryfair_xgb,6654,1377.3248656950002,True
lawschool,,,,1.3104720630703963,,,gerryfair_xgb,6654,1377.3248656950002,False
lawschool,,,,,,1.9501880130996625,gerryfair_xgb,6654,1377.3248656950002,True
lawschool,,,,,,1.814973883424891,gerryfair_xgb,6654,1377.3248656950002,False
lawschool,,,,,1.954743272913306,,gerryfair_xgb,6654,1377.3248656950002,True
lawschool,,,,,1.8422440760883734,,gerryfair_xgb,6654,1377.3248656950002,False
lawschool,1.2675448975241363,,,,,,gerryfair_xgb,6654,1377.3248656950002,True
lawschool,1.3175220160439671,,,,,,gerryfair_xgb,6654,1377.3248656950002,False
lawschool,,,1.9475230832766437,,,,gerryfair_xgb,6654,1377.3248656950002,True
lawschool,,,1.8248143752893529,,,,gerryfair_xgb,6654,1377.3248656950002,False
lawschool,,1.9522889448299736,,,,,gerryfair_xgb,6654,1377.3248656950002,True
lawschool,,1.8523656433176856,,,,,gerryfair_xgb,6654,1377.3248656950002,False
