dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.2563325422243043,,,gerryfair_xgb,28699,1634.501451864,True
communities,,,,1.3075602698774134,,,gerryfair_xgb,28699,1634.501451864,False
communities,,,,,,1.9540471048968782,gerryfair_xgb,28699,1634.501451864,True
communities,,,,,,1.7653550439568375,gerryfair_xgb,28699,1634.501451864,False
communities,,,,,1.966492152259608,,gerryfair_xgb,28699,1634.501451864,True
communities,,,,,1.7952617631255283,,gerryfair_xgb,28699,1634.501451864,False
communities,1.2426856093416812,,,,,,gerryfair_xgb,28699,1634.501451864,True
communities,1.2997516646821268,,,,,,gerryfair_xgb,28699,1634.501451864,False
communities,,,1.932517310855788,,,,gerryfair_xgb,28699,1634.501451864,True
communities,,,1.7548125390449536,,,,gerryfair_xgb,28699,1634.501451864,False
communities,,1.9447906411473523,,,,,gerryfair_xgb,28699,1634.501451864,True
communities,,1.7845406585972028,,,,,gerryfair_xgb,28699,1634.501451864,False
