dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7425902766500458,,,feat_nsga2,4866,1131.867006814,True
student,,,,1.6420574431180492,,,feat_nsga2,4866,1131.867006814,False
student,,,,,,1.8497426793272078,feat_nsga2,4866,1131.867006814,True
student,,,,,,1.5996908752442953,feat_nsga2,4866,1131.867006814,False
student,,,,,1.848552417963012,,feat_nsga2,4866,1131.867006814,True
student,,,,,1.594279635162392,,feat_nsga2,4866,1131.867006814,False
student,1.74338357012479,,,,,,feat_nsga2,4866,1131.867006814,True
student,1.640809246869853,,,,,,feat_nsga2,4866,1131.867006814,False
student,,,1.8482635459753438,,,,feat_nsga2,4866,1131.867006814,True
student,,,1.5996808619417173,,,,feat_nsga2,4866,1131.867006814,False
student,,1.8470180466027046,,,,,feat_nsga2,4866,1131.867006814,True
student,,1.5942697117910578,,,,,feat_nsga2,4866,1131.867006814,False
