dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7194482185816837,,,feat_flex2_nsga2,31658,6551.594700416,True
communities,,,,1.716148445336008,,,feat_flex2_nsga2,31658,6551.594700416,False
communities,,,,,,1.8198773175623795,feat_flex2_nsga2,31658,6551.594700416,True
communities,,,,,,1.7646851276057793,feat_flex2_nsga2,31658,6551.594700416,False
communities,,,,,1.8190457920399137,,feat_flex2_nsga2,31658,6551.594700416,True
communities,,,,,1.764050967028405,,feat_flex2_nsga2,31658,6551.594700416,False
communities,1.7210150813523823,,,,,,feat_flex2_nsga2,31658,6551.594700416,True
communities,1.716148445336008,,,,,,feat_flex2_nsga2,31658,6551.594700416,False
communities,,,1.8288784145903882,,,,feat_flex2_nsga2,31658,6551.594700416,True
communities,,,1.77457308736504,,,,feat_flex2_nsga2,31658,6551.594700416,False
communities,,1.8280261736305101,,,,,feat_flex2_nsga2,31658,6551.594700416,True
communities,,1.7739327380781238,,,,,feat_flex2_nsga2,31658,6551.594700416,False
