dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7119173897858233,,,feat_flex2_nsga2,6126,1961.865080857,True
student,,,,1.6190472760882741,,,feat_flex2_nsga2,6126,1961.865080857,False
student,,,,,,1.7551017826067454,feat_flex2_nsga2,6126,1961.865080857,True
student,,,,,,1.676523068515963,feat_flex2_nsga2,6126,1961.865080857,False
student,,,,,1.7540048765356975,,feat_flex2_nsga2,6126,1961.865080857,True
student,,,,,1.6951430323917367,,feat_flex2_nsga2,6126,1961.865080857,False
student,1.711442846161114,,,,,,feat_flex2_nsga2,6126,1961.865080857,True
student,1.6184162172362762,,,,,,feat_flex2_nsga2,6126,1961.865080857,False
student,,,1.7468877690293994,,,,feat_flex2_nsga2,6126,1961.865080857,True
student,,,1.6755280077426908,,,,feat_flex2_nsga2,6126,1961.865080857,False
student,,1.745945205349035,,,,,feat_flex2_nsga2,6126,1961.865080857,True
student,,1.6960524612267074,,,,,feat_flex2_nsga2,6126,1961.865080857,False
